month,day,year,daily_cum_cubic_m_across_basin,basin_area,avg_mm_rainfall
11,20,2012,1109814282.7702901,1913575363,579.9689441185026
11,21,2012,1109814282.7702901,1913575363,579.9689441185026
11,22,2012,1109814282.7702901,1913575363,579.9689441185026
11,23,2012,1109814282.7702901,1913575363,579.9689441185026
11,24,2012,1109814282.7702901,1913575363,579.9689441185026
11,25,2012,1109814282.7702901,1913575363,579.9689441185026
11,26,2012,1109820693.00279,1913575363,579.9722939904875
11,27,2012,1110832665.24251,1913575363,580.5011324461278
11,28,2012,1110832665.24251,1913575363,580.5011324461278
11,29,2012,1110832665.24251,1913575363,580.5011324461278
11,30,2012,1110832665.24251,1913575363,580.5011324461278
12,1,2012,1110832665.24251,1913575363,580.5011324461278
12,2,2012,1110832665.24251,1913575363,580.5011324461278
12,3,2012,1110832665.24251,1913575363,580.5011324461278
12,4,2012,1110832665.24251,1913575363,580.5011324461278
12,5,2012,1110832665.24251,1913575363,580.5011324461278
12,6,2012,1110832665.24251,1913575363,580.5011324461278
12,7,2012,1110832665.24251,1913575363,580.5011324461278
12,8,2012,1110832665.24251,1913575363,580.5011324461278
12,9,2012,1110832665.24251,1913575363,580.5011324461278
12,10,2012,1110832665.24251,1913575363,580.5011324461278
12,11,2012,1110832665.24251,1913575363,580.5011324461278
12,12,2012,1110832665.24251,1913575363,580.5011324461278
12,13,2012,1110832665.24251,1913575363,580.5011324461278
12,14,2012,1115365899.30429,1913575363,582.8701188730188
12,15,2012,1115473520.50815,1913575363,582.9263597747052
12,16,2012,1115473520.50815,1913575363,582.9263597747052
12,17,2012,1115473520.50815,1913575363,582.9263597747052
12,18,2012,1115473520.50815,1913575363,582.9263597747052
12,19,2012,1115473520.50815,1913575363,582.9263597747052
12,20,2012,1115473520.50815,1913575363,582.9263597747052
12,21,2012,1115473520.50815,1913575363,582.9263597747052
12,22,2012,1115473520.50815,1913575363,582.9263597747052
12,23,2012,1115473520.50815,1913575363,582.9263597747052
12,24,2012,1115473520.50815,1913575363,582.9263597747052
12,25,2012,1115473520.50815,1913575363,582.9263597747052
12,26,2012,1115473520.50815,1913575363,582.9263597747052
12,27,2012,1115473520.50815,1913575363,582.9263597747052
12,28,2012,1115473520.50815,1913575363,582.9263597747052
12,29,2012,1115473520.50815,1913575363,582.9263597747052
12,30,2012,1116151534.33136,1913575363,583.2806775801702
12,31,2012,1116418626.55172,1913575363,583.4202551612386
1,1,2013,0,1913575363,0
1,2,2013,0,1913575363,0
1,3,2013,443925.22573,1913575363,0.23198732295238064
1,4,2013,5891007.51466,1913575363,3.078534364815607
1,5,2013,6049715.1701299995,1913575363,3.1614721254801186
1,6,2013,6049715.1701299995,1913575363,3.1614721254801186
1,7,2013,6049715.1701299995,1913575363,3.1614721254801186
1,8,2013,11136756.44771,1913575363,5.819868223141416
1,9,2013,96443384.38295,1913575363,50.39957466412573
1,10,2013,97607314.18315,1913575363,51.00782340243267
1,11,2013,97607314.18315,1913575363,51.00782340243267
1,12,2013,97610987.1074,1913575363,51.00974280645564
1,13,2013,97610987.1074,1913575363,51.00974280645564
1,14,2013,97610987.1074,1913575363,51.00974280645564
1,15,2013,97610987.1074,1913575363,51.00974280645564
1,16,2013,97610987.1074,1913575363,51.00974280645564
1,17,2013,97610987.1074,1913575363,51.00974280645564
1,18,2013,97610987.1074,1913575363,51.00974280645564
1,19,2013,97610987.1074,1913575363,51.00974280645564
1,20,2013,97610987.1074,1913575363,51.00974280645564
1,21,2013,97610987.1074,1913575363,51.00974280645564
1,22,2013,97610987.1074,1913575363,51.00974280645564
1,23,2013,97610987.1074,1913575363,51.00974280645564
1,24,2013,97610987.1074,1913575363,51.00974280645564
1,25,2013,97610987.1074,1913575363,51.00974280645564
1,26,2013,97610987.1074,1913575363,51.00974280645564
1,27,2013,97610987.1074,1913575363,51.00974280645564
1,28,2013,97610987.1074,1913575363,51.00974280645564
1,29,2013,97616315.39702,1913575363,51.0125272745895
1,30,2013,97616315.39702,1913575363,51.0125272745895
1,31,2013,97616315.39702,1913575363,51.0125272745895
2,1,2013,97616315.39702,1913575363,51.0125272745895
2,2,2013,97616315.39702,1913575363,51.0125272745895
2,3,2013,97616315.39702,1913575363,51.0125272745895
2,4,2013,98030402.9947,1913575363,51.22892199082937
2,5,2013,98030402.9947,1913575363,51.22892199082937
2,6,2013,99646641.93525,1913575363,52.07353933478187
2,7,2013,99647525.781,1913575363,52.07400121664296
2,8,2013,99647525.781,1913575363,52.07400121664296
2,9,2013,99647525.781,1913575363,52.07400121664296
2,10,2013,100851958.17564,1913575363,52.70341588090356
2,11,2013,100872137.08822,1913575363,52.71396101697198
2,12,2013,101111842.11842,1913575363,52.83922654600984
2,13,2013,101111842.11842,1913575363,52.83922654600984
2,14,2013,101111842.11842,1913575363,52.83922654600984
2,15,2013,101111842.11842,1913575363,52.83922654600984
2,16,2013,101111842.11842,1913575363,52.83922654600984
2,17,2013,101111842.11842,1913575363,52.83922654600984
2,18,2013,101111842.11842,1913575363,52.83922654600984
2,19,2013,101111842.11842,1913575363,52.83922654600984
2,20,2013,101150987.59363,1913575363,52.859683265910654
2,21,2013,101154210.06964,1913575363,52.86136727380096
2,22,2013,101154210.06964,1913575363,52.86136727380096
2,23,2013,101154210.06964,1913575363,52.86136727380096
2,24,2013,101154210.06964,1913575363,52.86136727380096
2,25,2013,101154210.06964,1913575363,52.86136727380096
2,26,2013,101154210.06964,1913575363,52.86136727380096
2,27,2013,101154210.06964,1913575363,52.86136727380096
2,28,2013,101154210.06964,1913575363,52.86136727380096
3,1,2013,101154210.06964,1913575363,52.86136727380096
3,2,2013,101154210.06964,1913575363,52.86136727380096
3,3,2013,101154210.06964,1913575363,52.86136727380096
3,4,2013,101154210.06964,1913575363,52.86136727380096
3,5,2013,101154210.06964,1913575363,52.86136727380096
3,6,2013,101154210.06964,1913575363,52.86136727380096
3,7,2013,101154210.06964,1913575363,52.86136727380096
3,8,2013,101156871.89478,1913575363,52.862758295650146
3,9,2013,101328762.62908,1913575363,52.95258529573784
3,10,2013,127419652.92394,1913575363,66.58721437768637
3,11,2013,127419652.92394,1913575363,66.58721437768637
3,12,2013,127419652.92394,1913575363,66.58721437768637
3,13,2013,127419652.92394,1913575363,66.58721437768637
3,14,2013,127419652.92394,1913575363,66.58721437768637
3,15,2013,127419652.92394,1913575363,66.58721437768637
3,16,2013,127419652.92394,1913575363,66.58721437768637
3,17,2013,127419652.92394,1913575363,66.58721437768637
3,18,2013,127419652.92394,1913575363,66.58721437768637
3,19,2013,127419652.92394,1913575363,66.58721437768637
3,20,2013,127423454.6386,1913575363,66.58920108525666
3,21,2013,127423454.6386,1913575363,66.58920108525666
3,22,2013,127423454.6386,1913575363,66.58920108525666
3,23,2013,127425348.76993,1913575363,66.59019092415541
3,24,2013,127425348.76993,1913575363,66.59019092415541
3,25,2013,127425348.76993,1913575363,66.59019092415541
3,26,2013,127425348.76993,1913575363,66.59019092415541
3,27,2013,127425348.76993,1913575363,66.59019092415541
3,28,2013,127425348.76993,1913575363,66.59019092415541
3,29,2013,127425348.76993,1913575363,66.59019092415541
3,30,2013,127434895.41834,1913575363,66.59517983057351
3,31,2013,153189638.7098,1913575363,80.05414454627883
4,1,2013,153276476.6688,1913575363,80.09952449873802
4,2,2013,153755759.07112,1913575363,80.34998884500165
4,3,2013,185934152.57306,1913575363,97.16583739955897
4,4,2013,185934152.57306,1913575363,97.16583739955897
4,5,2013,185934152.57306,1913575363,97.16583739955897
4,6,2013,185934152.57306,1913575363,97.16583739955897
4,7,2013,185934152.57306,1913575363,97.16583739955897
4,8,2013,185934152.57306,1913575363,97.16583739955897
4,9,2013,185934152.57306,1913575363,97.16583739955897
4,10,2013,186009964.03721,1913575363,97.20545510451892
4,11,2013,186452680.57569,1913575363,97.4368107892963
4,12,2013,186452680.57569,1913575363,97.4368107892963
4,13,2013,186452680.57569,1913575363,97.4368107892963
4,14,2013,186452680.57569,1913575363,97.4368107892963
4,15,2013,186452680.57569,1913575363,97.4368107892963
4,16,2013,186452680.57569,1913575363,97.4368107892963
4,17,2013,186454699.88402,1913575363,97.43786604343944
4,18,2013,188682513.43878,1913575363,98.60208125954013
4,19,2013,188682513.43878,1913575363,98.60208125954013
4,20,2013,188682513.43878,1913575363,98.60208125954013
4,21,2013,188682513.43878,1913575363,98.60208125954013
4,22,2013,188682513.43878,1913575363,98.60208125954013
4,23,2013,188682513.43878,1913575363,98.60208125954013
4,24,2013,194429877.55279,1913575363,101.60555017178594
4,25,2013,194465107.70188,1913575363,101.62396081281489
4,26,2013,194465107.70188,1913575363,101.62396081281489
4,27,2013,194576863.58516,1913575363,101.68236242345476
4,28,2013,203364848.6079,1913575363,106.27480502731576
4,29,2013,204192035.92303,1913575363,106.70707821138998
4,30,2013,204943854.28158998,1913575363,107.09996493699109
5,1,2013,205040941.60428,1913575363,107.15070102221001
5,2,2013,222264516.77456,1913575363,116.15143101869043
5,3,2013,222264516.77456,1913575363,116.15143101869043
5,4,2013,222264516.77456,1913575363,116.15143101869043
5,5,2013,222264516.77456,1913575363,116.15143101869043
5,6,2013,222309635.96315,1913575363,116.17500949355083
5,7,2013,222309635.96315,1913575363,116.17500949355083
5,8,2013,222616403.86559,1913575363,116.33532087107562
5,9,2013,222650739.85141,1913575363,116.35326423849345
5,10,2013,247785867.21979,1913575363,129.48842883894824
5,11,2013,256412038.13846,1913575363,133.9963103080879
5,12,2013,257574146.88384,1913575363,134.60360739596334
5,13,2013,257574146.88384,1913575363,134.60360739596334
5,14,2013,257574146.88384,1913575363,134.60360739596334
5,15,2013,287394784.25734,1913575363,150.18733508712089
5,16,2013,287394784.25734,1913575363,150.18733508712089
5,17,2013,287394784.25734,1913575363,150.18733508712089
5,18,2013,287394784.25734,1913575363,150.18733508712089
5,19,2013,287396680.05319,1913575363,150.1883257958678
5,20,2013,287396680.05319,1913575363,150.1883257958678
5,21,2013,287396680.05319,1913575363,150.1883257958678
5,22,2013,287399206.58603,1913575363,150.18964611639913
5,23,2013,287399206.58603,1913575363,150.18964611639913
5,24,2013,398327896.11056,1913575363,208.15898020660293
5,25,2013,398578559.55723,1913575363,208.28997240660544
5,26,2013,440244404.78042,1913575363,230.06379225651645
5,27,2013,440244404.78042,1913575363,230.06379225651645
5,28,2013,440244404.78042,1913575363,230.06379225651645
5,29,2013,444311676.45218,1913575363,232.1892751355307
5,30,2013,444328745.00017,1913575363,232.1981948511165
5,31,2013,444328745.00017,1913575363,232.1981948511165
6,1,2013,444368548.15957,1913575363,232.21899526492282
6,2,2013,458789635.95706,1913575363,239.75519586424565
6,3,2013,458789635.95706,1913575363,239.75519586424565
6,4,2013,458789635.95706,1913575363,239.75519586424565
6,5,2013,458789635.95706,1913575363,239.75519586424565
6,6,2013,458835835.27178,1913575363,239.77933879355658
6,7,2013,479001493.80252,1913575363,250.31754853467982
6,8,2013,479274810.28718,1913575363,250.4603788041036
6,9,2013,479569225.67294997,1913575363,250.61423497902234
6,10,2013,483515643.21384,1913575363,252.6765616671665
6,11,2013,485764169.9225,1913575363,253.85160120422185
6,12,2013,486756804.01264,1913575363,254.3703338913859
6,13,2013,509210724.29574,1913575363,266.10434798733354
6,14,2013,545824331.12539,1913575363,285.23795909959676
6,15,2013,584180640.73786,1913575363,305.2822752807672
6,16,2013,584180640.73786,1913575363,305.2822752807672
6,17,2013,584180640.73786,1913575363,305.2822752807672
6,18,2013,587696216.45956,1913575363,307.11945179843957
6,19,2013,587773329.18866,1913575363,307.1597495210122
6,20,2013,587773329.18866,1913575363,307.1597495210122
6,21,2013,587773329.18866,1913575363,307.1597495210122
6,22,2013,587773329.18866,1913575363,307.1597495210122
6,23,2013,587773329.18866,1913575363,307.1597495210122
6,24,2013,587773329.18866,1913575363,307.1597495210122
6,25,2013,587773329.18866,1913575363,307.1597495210122
6,26,2013,587773329.18866,1913575363,307.1597495210122
6,27,2013,587773329.18866,1913575363,307.1597495210122
6,28,2013,587782315.96685,1913575363,307.1644458493428
6,29,2013,590030460.71398,1913575363,308.3392857801859
6,30,2013,606270998.37325,1913575363,316.8262980888148
7,1,2013,606515854.71357,1913575363,316.95425559968913
7,2,2013,606904612.77605,1913575363,317.1574135572992
7,3,2013,606904612.77605,1913575363,317.1574135572992
7,4,2013,606904612.77605,1913575363,317.1574135572992
7,5,2013,607026764.15464,1913575363,317.22124766645
7,6,2013,607078860.37235,1913575363,317.2484722109949
7,7,2013,607107029.708,1913575363,317.26319299816356
7,8,2013,608203428.70636,1913575363,317.83615135640724
7,9,2013,610083960.21084,1913575363,318.81888323143085
7,10,2013,610169671.26633,1913575363,318.8636742844238
7,11,2013,610169671.26633,1913575363,318.8636742844238
7,12,2013,610169671.26633,1913575363,318.8636742844238
7,13,2013,610173374.05815,1913575363,318.8656092967006
7,14,2013,610192990.14554,1913575363,318.87586031046743
7,15,2013,621154631.39296,1913575363,324.60421648570315
7,16,2013,648260138.38353,1913575363,338.7690659683363
7,17,2013,662646019.35648,1913575363,346.28686811561965
7,18,2013,673834648.65831,1913575363,352.1338441575191
7,19,2013,673875003.9309,1913575363,352.15493309572884
7,20,2013,673900831.32226,1913575363,352.168430025016
7,21,2013,675652132.52916,1913575363,353.08362847539445
7,22,2013,676331407.41332,1913575363,353.43860528858613
7,23,2013,676407919.71481,1913575363,353.47858923851015
7,24,2013,676407919.71481,1913575363,353.47858923851015
7,25,2013,676407919.71481,1913575363,353.47858923851015
7,26,2013,676407919.71481,1913575363,353.47858923851015
7,27,2013,680490728.04748,1913575363,355.61219129652847
7,28,2013,680601873.87323,1913575363,355.6702741020971
7,29,2013,680605661.19547,1913575363,355.6722532884481
7,30,2013,680642853.15134,1913575363,355.69168913434635
7,31,2013,680642853.15134,1913575363,355.69168913434635
8,1,2013,680838103.58263,1913575363,355.793723491114
8,2,2013,680982768.10979,1913575363,355.869322565996
8,3,2013,680982768.10979,1913575363,355.869322565996
8,4,2013,680982768.10979,1913575363,355.869322565996
8,5,2013,680982768.10979,1913575363,355.869322565996
8,6,2013,680982768.10979,1913575363,355.869322565996
8,7,2013,680982768.10979,1913575363,355.869322565996
8,8,2013,680989988.35946,1913575363,355.8730957383568
8,9,2013,681016294.41948,1913575363,355.88684281125956
8,10,2013,683275469.91975,1913575363,357.06744721490753
8,11,2013,690550676.89109,1913575363,360.8693392710084
8,12,2013,695340307.44342,1913575363,363.37231388331793
8,13,2013,695340307.44342,1913575363,363.37231388331793
8,14,2013,695405504.191,1913575363,363.40638452868706
8,15,2013,695495827.28514,1913575363,363.45358574996453
8,16,2013,697151488.19792,1913575363,364.3188043061777
8,17,2013,697151488.19792,1913575363,364.3188043061777
8,18,2013,697151488.19792,1913575363,364.3188043061777
8,19,2013,697151488.19792,1913575363,364.3188043061777
8,20,2013,697151488.19792,1913575363,364.3188043061777
8,21,2013,697618861.12139,1913575363,364.5630449734161
8,22,2013,704344483.87694,1913575363,368.07773422244884
8,23,2013,704756849.78936,1913575363,368.2932292169985
8,24,2013,712797928.06054,1913575363,372.495351812564
8,25,2013,714337827.93508,1913575363,373.3000757363326
8,26,2013,722486748.68639,1913575363,377.55855486857564
8,27,2013,755969905.44197,1913575363,395.056249186236
8,28,2013,756229352.0527,1913575363,395.19183130949415
8,29,2013,756229352.0527,1913575363,395.19183130949415
8,30,2013,756229352.0527,1913575363,395.19183130949415
8,31,2013,756229352.0527,1913575363,395.19183130949415
9,1,2013,756229352.0527,1913575363,395.19183130949415
9,2,2013,763865059.70267,1913575363,399.18211452363374
9,3,2013,766399084.82544,1913575363,400.50635038691183
9,4,2013,769165270.27487,1913575363,401.95190905312154
9,5,2013,771534235.89044,1913575363,403.18988779248826
9,6,2013,771656994.34494,1913575363,403.25403914856946
9,7,2013,773115920.70343,1913575363,404.01644777208077
9,8,2013,822509071.13843,1913575363,429.82841807126147
9,9,2013,827686778.66752,1913575363,432.5341947180578
9,10,2013,835421330.70772,1913575363,436.5761322292484
9,11,2013,842620826.23539,1913575363,440.3384588492896
9,12,2013,842687820.45993,1913575363,440.37346882372566
9,13,2013,842691620.23422,1913575363,440.3754545172935
9,14,2013,842691620.23422,1913575363,440.3754545172935
9,15,2013,842702861.96715,1913575363,440.38132924433455
9,16,2013,856916486.53916,1913575363,447.80911330073394
9,17,2013,859893600.38157,1913575363,449.36489934395644
9,18,2013,864575920.34232,1913575363,451.81179537495956
9,19,2013,867766071.6793799,1913575363,453.4789109737195
9,20,2013,927996583.74385,1913575363,484.9542911594488
9,21,2013,932994752.1875,1913575363,487.56624391568323
9,22,2013,932994752.1875,1913575363,487.56624391568323
9,23,2013,932994752.1875,1913575363,487.56624391568323
9,24,2013,932994752.1875,1913575363,487.56624391568323
9,25,2013,932994752.1875,1913575363,487.56624391568323
9,26,2013,932994752.1875,1913575363,487.56624391568323
9,27,2013,933006372.45837,1913575363,487.57231645982995
9,28,2013,950747533.73765,1913575363,496.84352762941063
9,29,2013,969549298.97063,1913575363,506.6689913119612
9,30,2013,969549298.97063,1913575363,506.6689913119612
10,1,2013,969549298.97063,1913575363,506.6689913119612
10,2,2013,969549298.97063,1913575363,506.6689913119612
10,3,2013,969549298.97063,1913575363,506.6689913119612
10,4,2013,969549298.97063,1913575363,506.6689913119612
10,5,2013,969549298.97063,1913575363,506.6689913119612
10,6,2013,984008515.2791901,1913575363,514.225117184052
10,7,2013,984008515.2791901,1913575363,514.225117184052
10,8,2013,984008515.2791901,1913575363,514.225117184052
10,9,2013,984008515.2791901,1913575363,514.225117184052
10,10,2013,984008515.2791901,1913575363,514.225117184052
10,11,2013,984008515.2791901,1913575363,514.225117184052
10,12,2013,984408360.42576,1913575363,514.4340690520063
10,13,2013,1039710207.09876,1913575363,543.3338175240502
10,14,2013,1042199761.60791,1913575363,544.6348138460592
10,15,2013,1042481624.32191,1913575363,544.7821102209238
10,16,2013,1108017366.08938,1913575363,579.0299078434466
10,17,2013,1108028381.73018,1913575363,579.0356644188149
10,18,2013,1108032247.29773,1913575363,579.0376844947548
10,19,2013,1109800192.23177,1913575363,579.9615806569986
10,20,2013,1109800192.23177,1913575363,579.9615806569986
10,21,2013,1110862439.2630801,1913575363,580.5166918127176
10,22,2013,1110985900.67305,1913575363,580.5812105206593
10,23,2013,1110985900.67305,1913575363,580.5812105206593
10,24,2013,1110985900.67305,1913575363,580.5812105206593
10,25,2013,1110985900.67305,1913575363,580.5812105206593
10,26,2013,1110985900.67305,1913575363,580.5812105206593
10,27,2013,1110985900.67305,1913575363,580.5812105206593
10,28,2013,1110985900.67305,1913575363,580.5812105206593
10,29,2013,1111009897.17551,1913575363,580.5937506604018
10,30,2013,1113747052.05594,1913575363,582.0241384744145
10,31,2013,1120067128.5199,1913575363,585.3268965398465
11,1,2013,1120067128.5199,1913575363,585.3268965398465
11,2,2013,1120067128.5199,1913575363,585.3268965398465
11,3,2013,1120111062.30103,1913575363,585.3498555421305
11,4,2013,1129710270.6066601,1913575363,590.3662288145064
11,5,2013,1131485962.68889,1913575363,591.2941734967822
11,6,2013,1143745540.72861,1913575363,597.7008080494451
11,7,2013,1143760119.37581,1913575363,597.7084265877486
11,8,2013,1145592342.17303,1913575363,598.6659132029336
11,9,2013,1146391435.3027,1913575363,599.083504871974
11,10,2013,1146391435.3027,1913575363,599.083504871974
11,11,2013,1146391435.3027,1913575363,599.083504871974
11,12,2013,1146421714.52657,1913575363,599.0993282487041
11,13,2013,1146421714.52657,1913575363,599.0993282487041
11,14,2013,1146421714.52657,1913575363,599.0993282487041
11,15,2013,1146893180.77656,1913575363,599.3457080146156
11,16,2013,1146893180.77656,1913575363,599.3457080146156
11,17,2013,1146893180.77656,1913575363,599.3457080146156
11,18,2013,1146893180.77656,1913575363,599.3457080146156
11,19,2013,1155597597.2193701,1913575363,603.8944791846017
11,20,2013,1155597597.2193701,1913575363,603.8944791846017
11,21,2013,1155601392.24281,1913575363,603.896462395461
11,22,2013,1197931786.21587,1913575363,626.0175634461646
11,23,2013,1198190244.65092,1913575363,626.1526291666204
11,24,2013,1214551411.66205,1913575363,634.7026802006595
11,25,2013,1229968067.18624,1913575363,642.7591465527454
11,26,2013,1230365651.49557,1913575363,642.9669169479008
11,27,2013,1230365651.49557,1913575363,642.9669169479008
11,28,2013,1230365651.49557,1913575363,642.9669169479008
11,29,2013,1230365651.49557,1913575363,642.9669169479008
11,30,2013,1230365651.49557,1913575363,642.9669169479008
12,1,2013,1230365651.49557,1913575363,642.9669169479008
12,2,2013,1230365651.49557,1913575363,642.9669169479008
12,3,2013,1230365651.49557,1913575363,642.9669169479008
12,4,2013,1230365651.49557,1913575363,642.9669169479008
12,5,2013,1230365651.49557,1913575363,642.9669169479008
12,6,2013,1230366083.64209,1913575363,642.9671427798844
12,7,2013,1230366083.64209,1913575363,642.9671427798844
12,8,2013,1230366083.64209,1913575363,642.9671427798844
12,9,2013,1230849915.25888,1913575363,643.2199844636482
12,10,2013,1230849915.25888,1913575363,643.2199844636482
12,11,2013,1230849915.25888,1913575363,643.2199844636482
12,12,2013,1230849915.25888,1913575363,643.2199844636482
12,13,2013,1236169742.41777,1913575363,646.0000302678279
12,14,2013,1236169742.41777,1913575363,646.0000302678279
12,15,2013,1236169742.41777,1913575363,646.0000302678279
12,16,2013,1236169742.41777,1913575363,646.0000302678279
12,17,2013,1236169742.41777,1913575363,646.0000302678279
12,18,2013,1236169742.41777,1913575363,646.0000302678279
12,19,2013,1236169742.41777,1913575363,646.0000302678279
12,20,2013,1236169742.41777,1913575363,646.0000302678279
12,21,2013,1266269402.01205,1913575363,661.7295699432822
12,22,2013,1266269402.01205,1913575363,661.7295699432822
12,23,2013,1266269402.01205,1913575363,661.7295699432822
12,24,2013,1266269402.01205,1913575363,661.7295699432822
12,25,2013,1266269402.01205,1913575363,661.7295699432822
12,26,2013,1268361903.76721,1913575363,662.8230736513773
12,27,2013,1282894829.92281,1913575363,670.4177189612
12,28,2013,1288577255.8898,1913575363,673.387252368069
12,29,2013,1288609715.13012,1913575363,673.4042149821095
12,30,2013,1288626376.75003,1913575363,673.4129220444139
12,31,2013,1288626376.75003,1913575363,673.4129220444139
1,1,2014,0,1913575363,0
1,2,2014,0,1913575363,0
1,3,2014,0,1913575363,0
1,4,2014,0,1913575363,0
1,5,2014,0,1913575363,0
1,6,2014,0,1913575363,0
1,7,2014,0,1913575363,0
1,8,2014,26554.16138,1913575363,0.013876726202395197
1,9,2014,277112.73401,1913575363,0.14481412092155999
1,10,2014,457562.59723,1913575363,0.239113967538053
1,11,2014,457562.59723,1913575363,0.239113967538053
1,12,2014,457562.59723,1913575363,0.239113967538053
1,13,2014,831851.31093,1913575363,0.43471050422904095
1,14,2014,831851.31093,1913575363,0.43471050422904095
1,15,2014,831851.31093,1913575363,0.43471050422904095
1,16,2014,831851.31093,1913575363,0.43471050422904095
1,17,2014,831851.31093,1913575363,0.43471050422904095
1,18,2014,831851.31093,1913575363,0.43471050422904095
1,19,2014,831851.31093,1913575363,0.43471050422904095
1,20,2014,831851.31093,1913575363,0.43471050422904095
1,21,2014,831851.31093,1913575363,0.43471050422904095
1,22,2014,831851.31093,1913575363,0.43471050422904095
1,23,2014,2280763.38599,1913575363,1.1918858436880908
1,24,2014,2690883.22272,1913575363,1.406207079558852
1,25,2014,2690883.22272,1913575363,1.406207079558852
1,26,2014,2724561.36767,1913575363,1.4238066711930175
1,27,2014,2886820.7849,1913575363,1.5086005185467053
1,28,2014,6505502.404,1913575363,3.3996583201202095
1,29,2014,6594741.2088399995,1913575363,3.4462929113495275
1,30,2014,6594741.2088399995,1913575363,3.4462929113495275
1,31,2014,6594741.2088399995,1913575363,3.4462929113495275
2,1,2014,6594741.2088399995,1913575363,3.4462929113495275
2,2,2014,6594741.2088399995,1913575363,3.4462929113495275
2,3,2014,6594741.2088399995,1913575363,3.4462929113495275
2,4,2014,7043577.22235,1913575363,3.680846523498014
2,5,2014,7043577.22235,1913575363,3.680846523498014
2,6,2014,7043577.22235,1913575363,3.680846523498014
2,7,2014,7063141.2053,1913575363,3.691070308423489
2,8,2014,7063141.2053,1913575363,3.691070308423489
2,9,2014,7063141.2053,1913575363,3.691070308423489
2,10,2014,7063141.2053,1913575363,3.691070308423489
2,11,2014,7681537.20446,1913575363,4.014232913417793
2,12,2014,7681537.20446,1913575363,4.014232913417793
2,13,2014,7681537.20446,1913575363,4.014232913417793
2,14,2014,7681537.20446,1913575363,4.014232913417793
2,15,2014,7681537.20446,1913575363,4.014232913417793
2,16,2014,7681537.20446,1913575363,4.014232913417793
2,17,2014,8263117.02216,1913575363,4.318156045448626
2,18,2014,8263117.02216,1913575363,4.318156045448626
2,19,2014,8263117.02216,1913575363,4.318156045448626
2,20,2014,8263117.02216,1913575363,4.318156045448626
2,21,2014,8263117.02216,1913575363,4.318156045448626
2,22,2014,8263117.02216,1913575363,4.318156045448626
2,23,2014,8263117.02216,1913575363,4.318156045448626
2,24,2014,8263117.02216,1913575363,4.318156045448626
2,25,2014,8298733.36345,1913575363,4.336768503561675
2,26,2014,33916108.00308,1913575363,17.723946837352756
2,27,2014,33916108.00308,1913575363,17.723946837352756
2,28,2014,33916108.00308,1913575363,17.723946837352756
3,1,2014,33916108.00308,1913575363,17.723946837352756
3,2,2014,34634440.09996,1913575363,18.099334246058643
3,3,2014,34634440.09996,1913575363,18.099334246058643
3,4,2014,36118120.3556,1913575363,18.874678810128472
3,5,2014,36118120.3556,1913575363,18.874678810128472
3,6,2014,36118120.3556,1913575363,18.874678810128472
3,7,2014,36436833.60519,1913575363,19.041232610805725
3,8,2014,38200271.160960004,1913575363,19.962773298393476
3,9,2014,42948763.30492,1913575363,22.44424971984759
3,10,2014,48609587.11094,1913575363,25.402494226688056
3,11,2014,48616540.3653,1913575363,25.406127872111405
3,12,2014,48616540.3653,1913575363,25.406127872111405
3,13,2014,48616540.3653,1913575363,25.406127872111405
3,14,2014,48616540.3653,1913575363,25.406127872111405
3,15,2014,48635869.004370004,1913575363,25.416228670566348
3,16,2014,48802206.10606,1913575363,25.50315344233453
3,17,2014,48802206.10606,1913575363,25.50315344233453
3,18,2014,48802206.10606,1913575363,25.50315344233453
3,19,2014,48802206.10606,1913575363,25.50315344233453
3,20,2014,48802206.10606,1913575363,25.50315344233453
3,21,2014,48802206.10606,1913575363,25.50315344233453
3,22,2014,48906844.443390004,1913575363,25.557835551726846
3,23,2014,48989718.1365,1913575363,25.601143850272283
3,24,2014,49279521.25116,1913575363,25.752589735427108
3,25,2014,49279521.25116,1913575363,25.752589735427108
3,26,2014,54857447.346480004,1913575363,28.667513392562427
3,27,2014,55363261.69646,1913575363,28.9318428565387
3,28,2014,55363261.69646,1913575363,28.9318428565387
3,29,2014,55363261.69646,1913575363,28.9318428565387
3,30,2014,55363261.69646,1913575363,28.9318428565387
3,31,2014,55363261.69646,1913575363,28.9318428565387
4,1,2014,55363261.69646,1913575363,28.9318428565387
4,2,2014,55363261.69646,1913575363,28.9318428565387
4,3,2014,55372546.382,1913575363,28.936694865881798
4,4,2014,57334306.084690005,1913575363,29.96187513346973
4,5,2014,57358159.09816,1913575363,29.97434028845197
4,6,2014,57419372.952080004,1913575363,30.006329545370516
4,7,2014,59816324.70921,1913575363,31.25893333797588
4,8,2014,60003199.92287,1913575363,31.356590956940536
4,9,2014,60003199.92287,1913575363,31.356590956940536
4,10,2014,60003199.92287,1913575363,31.356590956940536
4,11,2014,60003199.92287,1913575363,31.356590956940536
4,12,2014,60003199.92287,1913575363,31.356590956940536
4,13,2014,60259670.132860005,1913575363,31.490617666809918
4,14,2014,68972668.58334,1913575363,36.04387363934723
4,15,2014,68972668.58334,1913575363,36.04387363934723
4,16,2014,68972668.58334,1913575363,36.04387363934723
4,17,2014,68972668.58334,1913575363,36.04387363934723
4,18,2014,68972668.58334,1913575363,36.04387363934723
